Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn49,2016-03-25 10:30:00,P,0,2016-03-25 10:30:00,P,0,0,0,7,7,30092,3,1|1
stn48,2016-03-25 10:38:00,P,0,2016-03-25 10:48:00,P,0,0,0,7,7,30092,3,1|1
stn47,2016-03-25 11:00:00,P,0,2016-03-25 11:21:00,P,0,0,0,4,4,30092,3,1|1
stn46,2016-03-25 11:29:00,P,0,2016-03-25 11:29:00,P,0,0,0,6,6,30092,3,1|1
stn45,2016-03-25 11:36:00,P,0,2016-03-25 12:10:00,P,0,0,0,11,11,30092,3,1|1
stn44,2016-03-25 12:26:00,P,0,2016-03-25 12:26:00,P,0,0,0,5,5,30092,3,1|1
stn43,2016-03-25 12:31:00,P,0,2016-03-25 12:31:00,P,0,0,0,6,6,30092,3,1|1
stn42,2016-03-25 12:43:00,P,0,2016-03-25 12:49:00,P,0,0,0,7,7,30092,3,1|1
stn41,2016-03-25 13:00:00,P,0,2016-03-25 13:03:00,P,0,0,0,9,9,30092,3,1|1
stn40,2016-03-25 13:21:00,P,0,2016-03-25 13:21:00,P,0,0,0,9,9,30092,3,1|1
stn39,2016-03-25 13:30:00,P,0,2016-03-25 13:30:00,P,0,0,0,8,8,30092,3,1|1
stn38,2016-03-25 13:38:00,P,0,2016-03-25 13:38:00,P,0,0,0,6,6,30092,3,1|1
stn37,2016-03-25 13:44:00,P,0,2016-03-25 13:44:00,P,0,0,0,6,6,30092,3,1|1
stn36,2016-03-25 13:50:00,P,0,2016-03-25 13:50:00,P,0,0,0,6,6,30092,3,1|1
stn35,2016-03-25 13:56:00,P,0,2016-03-25 13:56:00,P,0,0,0,5,5,30092,3,1|1
stn34,2016-03-25 14:01:00,P,0,2016-03-25 14:01:00,P,0,0,0,7,7,30092,3,1|1
stn33,2016-03-25 14:08:00,P,0,2016-03-25 14:08:00,P,0,0,0,7,7,30092,3,1|1
stn32,2016-03-25 14:15:00,P,0,2016-03-25 14:15:00,P,0,0,0,6,6,30092,3,1|1
stn31,2016-03-25 14:22:00,P,0,2016-03-25 14:26:00,P,0,0,0,6,6,30092,3,1|1
stn30,2016-03-25 14:37:00,P,0,2016-03-25 15:18:00,P,0,0,0,5,5,30092,3,1|1
stn29,2016-03-25 15:27:00,P,0,2016-03-25 15:27:00,P,0,0,0,6,6,30092,3,1|1
stn28,2016-03-25 15:34:00,P,0,2016-03-25 15:58:00,P,0,0,0,6,6,30092,3,1|1
stn27,2016-03-25 16:08:00,P,0,2016-03-25 16:08:00,P,0,0,0,6,6,30092,3,1|1
stn26,2016-03-25 16:14:00,P,0,2016-03-25 16:14:00,P,0,0,0,5,5,30092,3,1|1
stn25,2016-03-25 16:19:00,P,0,2016-03-25 16:19:00,P,0,0,0,5,5,30092,3,1|1
stn24,2016-03-25 16:25:00,P,0,2016-03-25 16:33:00,P,0,0,0,6,6,30092,3,1|1
stn23,2016-03-25 16:43:00,P,0,2016-03-25 16:43:00,P,0,0,0,7,7,30092,3,1|1
stn22,2016-03-25 16:51:00,P,0,2016-03-25 16:51:00,P,0,0,0,7,7,30092,3,1|1
stn21,2016-03-25 17:02:00,P,0,2016-03-25 17:02:00,P,0,0,0,5,5,30092,3,1|1
stn20,2016-03-25 17:07:00,P,0,2016-03-25 17:07:00,P,0,0,0,5,5,30092,3,1|1
stn19,2016-03-25 17:12:00,P,0,2016-03-25 17:12:00,P,0,0,0,4,4,30092,3,1|1
stn18,2016-03-25 17:16:00,P,0,2016-03-25 17:16:00,P,0,0,0,4,4,30092,3,1|1
stn17,2016-03-25 17:20:00,P,0,2016-03-25 17:20:00,P,0,0,0,4,4,30092,3,1|1
stn16,2016-03-25 17:24:00,P,0,2016-03-25 17:24:00,P,0,0,0,8,8,30092,3,1|1
stn15,2016-03-25 17:32:00,P,0,2016-03-25 17:32:00,P,0,0,0,6,6,30092,3,1|1
stn14,2016-03-25 17:38:00,P,0,2016-03-25 17:38:00,P,0,0,0,9,9,30092,3,1|1
stn13,2016-03-25 17:48:00,P,0,2016-03-25 18:00:00,P,0,0,0,7,7,30092,3,1|1
stn12,2016-03-25 18:12:00,P,0,2016-03-25 18:15:00,P,0,0,0,6,6,30092,3,1|1
stn11,2016-03-25 18:25:00,P,0,2016-03-25 18:25:00,P,0,0,0,5,5,30092,3,1|1
stn10,2016-03-25 18:30:00,P,0,2016-03-25 18:30:00,P,0,0,0,5,5,30092,3,1|1
stn09,2016-03-25 18:35:00,P,0,2016-03-25 18:35:00,P,0,0,0,3,3,30092,3,1|1
stn08,2016-03-25 18:38:00,P,0,2016-03-25 18:38:00,P,0,0,0,5,5,30092,3,1|1
stn07,2016-03-25 18:43:00,P,0,2016-03-25 18:43:00,P,0,0,0,6,6,30092,3,1|1
stn06,2016-03-25 18:50:00,P,0,2016-03-25 18:58:00,P,0,0,0,3,3,30092,3,1|1
stn05,2016-03-25 19:05:00,P,0,2016-03-25 19:05:00,P,0,0,0,5,5,30092,3,1|1
stn04,2016-03-25 19:10:00,P,0,2016-03-25 19:10:00,P,0,0,0,3,3,30092,3,1|1
stn03,2016-03-25 19:13:00,P,0,2016-03-25 19:13:00,P,0,0,0,7,7,30092,3,1|1
stn02,2016-03-25 19:21:00,P,0,2016-03-25 19:27:00,P,0,0,0,14,14,30092,3,1|1
stn01,2016-03-25 19:45:00,P,0,2016-03-25 19:45:00,P,0,0,0,0,0,30092,3,1|1
stn01,2016-03-25 21:15:00,P,0,2016-03-25 21:15:00,P,0,0,0,11,11,30093,3,1|1
stn02,2016-03-25 21:27:00,P,0,2016-03-25 21:30:00,P,0,0,0,7,7,30093,3,1|1
stn03,2016-03-25 21:41:00,P,0,2016-03-25 21:41:00,P,0,0,0,3,3,30093,3,1|1
stn04,2016-03-25 21:46:00,P,0,2016-03-25 21:51:00,P,0,0,0,5,5,30093,3,1|1
stn05,2016-03-25 22:00:00,P,0,2016-03-25 22:00:00,P,0,0,0,3,3,30093,3,1|1
stn06,2016-03-25 22:04:00,P,0,2016-03-25 22:17:00,P,0,0,0,6,6,30093,3,1|1
stn07,2016-03-25 22:27:00,P,0,2016-03-25 22:27:00,P,0,0,0,5,5,30093,3,1|1
stn08,2016-03-25 22:33:00,P,0,2016-03-25 22:38:00,P,0,0,0,3,3,30093,3,1|1
stn09,2016-03-25 22:45:00,P,0,2016-03-25 22:45:00,P,0,0,0,4,4,30093,3,1|1
stn10,2016-03-25 22:49:00,P,0,2016-03-25 22:49:00,P,0,0,0,6,6,30093,3,1|1
stn11,2016-03-25 22:55:00,P,0,2016-03-25 22:55:00,P,0,0,0,6,6,30093,3,1|1
stn12,2016-03-25 23:01:00,P,0,2016-03-25 23:01:00,P,0,0,0,7,7,30093,3,1|1
stn13,2016-03-25 23:08:00,P,0,2016-03-25 23:08:00,P,0,0,0,9,9,30093,3,1|1
stn14,2016-03-25 23:18:00,P,0,2016-03-25 23:44:00,P,0,0,0,6,6,30093,3,1|1
stn15,2016-03-25 23:54:00,P,0,2016-03-25 23:54:00,P,0,0,0,8,8,30093,3,1|1
stn16,2016-03-26 00:02:00,P,0,2016-03-26 00:02:00,P,0,0,0,4,4,30093,3,1|1
stn17,2016-03-26 00:07:00,P,0,2016-03-26 00:10:00,P,0,0,0,4,4,30093,3,1|1
stn18,2016-03-26 00:18:00,P,0,2016-03-26 00:18:00,P,0,0,0,4,4,30093,3,1|1
stn19,2016-03-26 00:22:00,P,0,2016-03-26 00:22:00,P,0,0,0,5,5,30093,3,1|1
stn20,2016-03-26 00:28:00,P,0,2016-03-26 00:36:00,P,0,0,0,5,5,30093,3,1|1
stn21,2016-03-26 00:45:00,P,0,2016-03-26 00:45:00,P,0,0,0,7,7,30093,3,1|1
stn22,2016-03-26 00:52:00,P,0,2016-03-26 00:52:00,P,0,0,0,7,7,30093,3,1|1
stn23,2016-03-26 00:59:00,P,0,2016-03-26 00:59:00,P,0,0,0,6,6,30093,3,1|1
stn24,2016-03-26 01:05:00,P,0,2016-03-26 01:05:00,P,0,0,0,5,5,30093,3,1|1
stn25,2016-03-26 01:11:00,P,0,2016-03-26 01:21:00,P,0,0,0,5,5,30093,3,1|1
stn26,2016-03-26 01:30:00,P,0,2016-03-26 01:30:00,P,0,0,0,6,6,30093,3,1|1
stn27,2016-03-26 01:37:00,P,0,2016-03-26 01:53:00,P,0,0,0,6,6,30093,3,1|1
stn28,2016-03-26 02:04:00,P,0,2016-03-26 02:12:00,P,0,0,0,6,6,30093,3,1|1
stn29,2016-03-26 02:22:00,P,0,2016-03-26 02:22:00,P,0,0,0,5,5,30093,3,1|1
stn30,2016-03-26 02:27:00,P,0,2016-03-26 02:27:00,P,0,0,0,6,6,30093,3,1|1
stn31,2016-03-26 02:34:00,P,0,2016-03-26 02:36:00,P,0,0,0,6,6,30093,3,1|1
stn32,2016-03-26 02:46:00,P,0,2016-03-26 02:46:00,P,0,0,0,7,7,30093,3,1|1
stn33,2016-03-26 02:54:00,P,0,2016-03-26 03:05:00,P,0,0,0,7,7,30093,3,1|1
stn34,2016-03-26 03:16:00,P,0,2016-03-26 03:16:00,P,0,0,0,5,5,30093,3,1|1
stn35,2016-03-26 03:21:00,P,0,2016-03-26 03:21:00,P,0,0,0,6,6,30093,3,1|1
stn36,2016-03-26 03:27:00,P,0,2016-03-26 03:27:00,P,0,0,0,6,6,30093,3,1|1
stn37,2016-03-26 03:33:00,P,0,2016-03-26 03:33:00,P,0,0,0,6,6,30093,3,1|1
stn38,2016-03-26 03:39:00,P,0,2016-03-26 03:57:00,P,0,0,0,8,8,30093,3,1|1
stn39,2016-03-26 04:05:00,P,0,2016-03-26 04:05:00,P,0,0,0,7,7,30093,3,1|1
stn40,2016-03-26 04:12:00,P,0,2016-03-26 04:12:00,P,0,0,0,9,9,30093,3,1|1
stn41,2016-03-26 04:21:00,P,0,2016-03-26 04:21:00,P,0,0,0,7,7,30093,3,1|1
stn42,2016-03-26 04:28:00,P,0,2016-03-26 04:28:00,P,0,0,0,6,6,30093,3,1|1
stn43,2016-03-26 04:34:00,P,0,2016-03-26 04:34:00,P,0,0,0,4,4,30093,3,1|1
stn44,2016-03-26 04:39:00,P,0,2016-03-26 04:59:00,P,0,0,0,11,11,30093,3,1|1
stn45,2016-03-26 05:12:00,P,0,2016-03-26 05:12:00,P,0,0,0,7,7,30093,3,1|1
stn46,2016-03-26 05:19:00,P,0,2016-03-26 05:19:00,P,0,0,0,4,4,30093,3,1|1
stn47,2016-03-26 05:23:00,P,0,2016-03-26 05:23:00,P,0,0,0,6,6,30093,3,1|1
stn48,2016-03-26 05:29:00,P,0,2016-03-26 05:29:00,P,0,0,0,5,5,30093,3,1|1
stn49,2016-03-26 05:34:00,P,0,2016-03-26 05:34:00,P,0,0,0,5,5,30093,3,1|1
stn50,2016-03-26 05:39:00,P,0,2016-03-26 05:39:00,P,0,0,0,6,6,30093,3,1|1
stn51,2016-03-26 05:46:00,P,0,2016-03-26 06:06:00,P,0,0,0,6,6,30093,3,1|1
stn52,2016-03-26 06:16:00,P,0,2016-03-26 06:16:00,P,0,0,0,0,0,30093,3,1|1
stn52,2016-03-25 17:19:00,P,0,2016-03-25 17:19:00,P,0,0,0,8,8,30094,3,1|1
stn51,2016-03-25 17:28:00,P,0,2016-03-25 17:32:00,P,0,0,0,5,5,30094,3,1|1
stn50,2016-03-25 17:41:00,P,0,2016-03-25 17:41:00,P,0,0,0,6,6,30094,3,1|1
stn49,2016-03-25 17:48:00,P,0,2016-03-25 17:58:00,P,0,0,0,7,7,30094,3,1|1
stn48,2016-03-25 18:08:00,P,0,2016-03-25 18:26:00,P,0,0,0,7,7,30094,3,1|1
stn47,2016-03-25 18:37:00,P,0,2016-03-25 18:37:00,P,0,0,0,4,4,30094,3,1|1
stn46,2016-03-25 18:41:00,P,0,2016-03-25 18:41:00,P,0,0,0,6,6,30094,3,1|1
stn45,2016-03-25 18:47:00,P,0,2016-03-25 18:47:00,P,0,0,0,11,11,30094,3,1|1
stn44,2016-03-25 18:59:00,P,0,2016-03-25 19:29:00,P,0,0,0,5,5,30094,3,1|1
stn43,2016-03-25 19:36:00,P,0,2016-03-25 19:36:00,P,0,0,0,6,6,30094,3,1|1
stn42,2016-03-25 19:42:00,P,0,2016-03-25 19:42:00,P,0,0,0,7,7,30094,3,1|1
stn41,2016-03-25 19:49:00,P,0,2016-03-25 19:49:00,P,0,0,0,9,9,30094,3,1|1
stn40,2016-03-25 19:58:00,P,0,2016-03-25 19:58:00,P,0,0,0,9,9,30094,3,1|1
stn39,2016-03-25 20:07:00,P,0,2016-03-25 20:07:00,P,0,0,0,8,8,30094,3,1|1
stn38,2016-03-25 20:15:00,P,0,2016-03-25 20:15:00,P,0,0,0,6,6,30094,3,1|1
stn37,2016-03-25 20:21:00,P,0,2016-03-25 20:21:00,P,0,0,0,6,6,30094,3,1|1
stn36,2016-03-25 20:27:00,P,0,2016-03-25 20:27:00,P,0,0,0,6,6,30094,3,1|1
stn35,2016-03-25 20:33:00,P,0,2016-03-25 20:33:00,P,0,0,0,5,5,30094,3,1|1
stn34,2016-03-25 20:38:00,P,0,2016-03-25 20:38:00,P,0,0,0,7,7,30094,3,1|1
stn33,2016-03-25 20:45:00,P,0,2016-03-25 20:45:00,P,0,0,0,7,7,30094,3,1|1
stn32,2016-03-25 20:53:00,P,0,2016-03-25 21:02:00,P,0,0,0,6,6,30094,3,1|1
stn31,2016-03-25 21:12:00,P,0,2016-03-25 21:12:00,P,0,0,0,6,6,30094,3,1|1
stn30,2016-03-25 21:19:00,P,0,2016-03-25 21:29:00,P,0,0,0,5,5,30094,3,1|1
stn29,2016-03-25 21:38:00,P,0,2016-03-25 21:38:00,P,0,0,0,6,6,30094,3,1|1
stn28,2016-03-25 21:44:00,P,0,2016-03-25 21:44:00,P,0,0,0,6,6,30094,3,1|1
stn27,2016-03-25 21:50:00,P,0,2016-03-25 21:50:00,P,0,0,0,6,6,30094,3,1|1
stn26,2016-03-25 21:57:00,P,0,2016-03-25 22:03:00,P,0,0,0,5,5,30094,3,1|1
stn25,2016-03-25 22:12:00,P,0,2016-03-25 22:12:00,P,0,0,0,5,5,30094,3,1|1
stn24,2016-03-25 22:18:00,P,0,2016-03-25 22:57:00,P,0,0,0,6,6,30094,3,1|1
stn23,2016-03-25 23:07:00,P,0,2016-03-25 23:07:00,P,0,0,0,7,7,30094,3,1|1
stn22,2016-03-25 23:14:00,P,0,2016-03-25 23:14:00,P,0,0,0,7,7,30094,3,1|1
stn21,2016-03-25 23:21:00,P,0,2016-03-25 23:21:00,P,0,0,0,5,5,30094,3,1|1
stn20,2016-03-25 23:26:00,P,0,2016-03-25 23:26:00,P,0,0,0,5,5,30094,3,1|1
stn19,2016-03-25 23:31:00,P,0,2016-03-25 23:31:00,P,0,0,0,4,4,30094,3,1|1
stn18,2016-03-25 23:36:00,P,0,2016-03-25 23:38:00,P,0,0,0,4,4,30094,3,1|1
stn17,2016-03-25 23:46:00,P,0,2016-03-25 23:46:00,P,0,0,0,4,4,30094,3,1|1
stn16,2016-03-25 23:51:00,P,0,2016-03-26 00:27:00,P,0,0,0,8,8,30094,3,1|1
stn15,2016-03-26 00:39:00,P,0,2016-03-26 00:39:00,P,0,0,0,6,6,30094,3,1|1
stn14,2016-03-26 00:46:00,P,0,2016-03-26 01:14:00,P,0,0,0,9,9,30094,3,1|1
stn13,2016-03-26 01:28:00,P,0,2016-03-26 01:48:00,P,0,0,0,7,7,30094,3,1|1
stn12,2016-03-26 01:59:00,P,0,2016-03-26 01:59:00,P,0,0,0,6,6,30094,3,1|1
stn11,2016-03-26 02:05:00,P,0,2016-03-26 02:05:00,P,0,0,0,5,5,30094,3,1|1
stn10,2016-03-26 02:10:00,P,0,2016-03-26 02:10:00,P,0,0,0,5,5,30094,3,1|1
stn09,2016-03-26 02:15:00,P,0,2016-03-26 02:15:00,P,0,0,0,3,3,30094,3,1|1
stn08,2016-03-26 02:18:00,P,0,2016-03-26 02:18:00,P,0,0,0,5,5,30094,3,1|1
stn07,2016-03-26 02:23:00,P,0,2016-03-26 02:23:00,P,0,0,0,6,6,30094,3,1|1
stn06,2016-03-26 02:29:00,P,0,2016-03-26 02:29:00,P,0,0,0,3,3,30094,3,1|1
stn05,2016-03-26 02:32:00,P,0,2016-03-26 02:32:00,P,0,0,0,5,5,30094,3,1|1
stn04,2016-03-26 02:37:00,P,0,2016-03-26 02:37:00,P,0,0,0,3,3,30094,3,1|1
stn03,2016-03-26 02:41:00,P,0,2016-03-26 02:49:00,P,0,0,0,7,7,30094,3,1|1
stn02,2016-03-26 03:00:00,P,0,2016-03-26 03:00:00,P,0,0,0,14,14,30094,3,1|1
stn01,2016-03-26 03:14:00,P,0,2016-03-26 03:14:00,P,0,0,0,0,0,30094,3,1|1
stn01,2016-03-25 02:29:00,P,0,2016-03-25 02:29:00,P,0,0,0,11,11,30095,3,1|1
stn02,2016-03-25 02:40:00,P,0,2016-03-25 02:40:00,P,0,0,0,7,7,30095,3,1|1
stn03,2016-03-25 02:47:00,P,0,2016-03-25 02:47:00,P,0,0,0,3,3,30095,3,1|1
stn04,2016-03-25 02:50:00,P,0,2016-03-25 02:50:00,P,0,0,0,5,5,30095,3,1|1
stn05,2016-03-25 02:55:00,P,0,2016-03-25 02:55:00,P,0,0,0,3,3,30095,3,1|1
stn06,2016-03-25 02:58:00,P,0,2016-03-25 02:58:00,P,0,0,0,6,6,30095,3,1|1
stn07,2016-03-25 03:04:00,P,0,2016-03-25 03:04:00,P,0,0,0,5,5,30095,3,1|1
stn08,2016-03-25 03:09:00,P,0,2016-03-25 03:09:00,P,0,0,0,3,3,30095,3,1|1
stn09,2016-03-25 03:12:00,P,0,2016-03-25 03:12:00,P,0,0,0,4,4,30095,3,1|1
stn10,2016-03-25 03:16:00,P,0,2016-03-25 03:16:00,P,0,0,0,6,6,30095,3,1|1
stn11,2016-03-25 03:22:00,P,0,2016-03-25 03:22:00,P,0,0,0,6,6,30095,3,1|1
stn12,2016-03-25 03:29:00,P,0,2016-03-25 03:31:00,P,0,0,0,7,7,30095,3,1|1
stn13,2016-03-25 03:42:00,P,0,2016-03-25 03:42:00,P,0,0,0,9,9,30095,3,1|1
stn14,2016-03-25 03:52:00,P,0,2016-03-25 04:03:00,P,0,0,0,6,6,30095,3,1|1
stn15,2016-03-25 04:13:00,P,0,2016-03-25 04:13:00,P,0,0,0,8,8,30095,3,1|1
stn16,2016-03-25 04:22:00,P,0,2016-03-25 04:29:00,P,0,0,0,4,4,30095,3,1|1
stn17,2016-03-25 04:37:00,P,0,2016-03-25 04:37:00,P,0,0,0,4,4,30095,3,1|1
stn18,2016-03-25 04:41:00,P,0,2016-03-25 04:41:00,P,0,0,0,4,4,30095,3,1|1
stn19,2016-03-25 04:45:00,P,0,2016-03-25 04:45:00,P,0,0,0,5,5,30095,3,1|1
stn20,2016-03-25 04:50:00,P,0,2016-03-25 04:50:00,P,0,0,0,5,5,30095,3,1|1
stn21,2016-03-25 04:56:00,P,0,2016-03-25 05:00:00,P,0,0,0,7,7,30095,3,1|1
stn22,2016-03-25 05:11:00,P,0,2016-03-25 05:11:00,P,0,0,0,7,7,30095,3,1|1
stn23,2016-03-25 05:18:00,P,0,2016-03-25 05:18:00,P,0,0,0,6,6,30095,3,1|1
stn24,2016-03-25 05:24:00,P,0,2016-03-25 05:24:00,P,0,0,0,5,5,30095,3,1|1
stn25,2016-03-25 05:30:00,P,0,2016-03-25 06:09:00,P,0,0,0,5,5,30095,3,1|1
stn26,2016-03-25 06:18:00,P,0,2016-03-25 06:18:00,P,0,0,0,6,6,30095,3,1|1
stn27,2016-03-25 06:25:00,P,0,2016-03-25 06:29:00,P,0,0,0,6,6,30095,3,1|1
stn28,2016-03-25 06:39:00,P,0,2016-03-25 06:39:00,P,0,0,0,6,6,30095,3,1|1
stn29,2016-03-25 06:45:00,P,0,2016-03-25 06:45:00,P,0,0,0,5,5,30095,3,1|1
stn30,2016-03-25 06:51:00,P,0,2016-03-25 07:05:00,P,0,0,0,6,6,30095,3,1|1
stn31,2016-03-25 07:16:00,P,0,2016-03-25 07:18:00,P,0,0,0,6,6,30095,3,1|1
stn32,2016-03-25 07:28:00,P,0,2016-03-25 07:28:00,P,0,0,0,7,7,30095,3,1|1
stn33,2016-03-25 07:35:00,P,0,2016-03-25 07:35:00,P,0,0,0,7,7,30095,3,1|1
stn34,2016-03-25 07:42:00,P,0,2016-03-25 07:42:00,P,0,0,0,5,5,30095,3,1|1
stn35,2016-03-25 07:47:00,P,0,2016-03-25 07:47:00,P,0,0,0,6,6,30095,3,1|1
stn36,2016-03-25 07:53:00,P,0,2016-03-25 07:53:00,P,0,0,0,6,6,30095,3,1|1
stn37,2016-03-25 07:59:00,P,0,2016-03-25 07:59:00,P,0,0,0,6,6,30095,3,1|1
stn38,2016-03-25 08:05:00,P,0,2016-03-25 08:05:00,P,0,0,0,8,8,30095,3,1|1
stn39,2016-03-25 08:13:00,P,0,2016-03-25 08:13:00,P,0,0,0,7,7,30095,3,1|1
stn40,2016-03-25 08:20:00,P,0,2016-03-25 08:42:00,P,0,0,0,9,9,30095,3,1|1
stn41,2016-03-25 08:53:00,P,0,2016-03-25 08:53:00,P,0,0,0,7,7,30095,3,1|1
stn42,2016-03-25 09:00:00,P,0,2016-03-25 09:00:00,P,0,0,0,6,6,30095,3,1|1
stn43,2016-03-25 09:07:00,P,0,2016-03-25 09:19:00,P,0,0,0,4,4,30095,3,1|1
stn44,2016-03-25 09:26:00,P,0,2016-03-25 09:42:00,P,0,0,0,11,11,30095,3,1|1
stn45,2016-03-25 09:55:00,P,0,2016-03-25 09:55:00,P,0,0,0,7,7,30095,3,1|1
stn46,2016-03-25 10:02:00,P,0,2016-03-25 10:02:00,P,0,0,0,4,4,30095,3,1|1
stn47,2016-03-25 10:07:00,P,0,2016-03-25 10:21:00,P,0,0,0,6,6,30095,3,1|1
stn48,2016-03-25 10:32:00,P,0,2016-03-25 10:45:00,P,0,0,0,5,5,30095,3,1|1
stn49,2016-03-25 10:55:00,P,0,2016-03-25 11:01:00,P,0,0,0,5,5,30095,3,1|1
stn50,2016-03-25 11:09:00,P,0,2016-03-25 11:09:00,P,0,0,0,6,6,30095,3,1|1
stn51,2016-03-25 11:16:00,P,0,2016-03-25 11:39:00,P,0,0,0,6,6,30095,3,1|1
stn52,2016-03-25 11:49:00,P,0,2016-03-25 11:49:00,P,0,0,0,0,0,30095,3,1|1
stn52,2016-03-25 08:51:00,P,0,2016-03-25 08:51:00,P,0,0,0,8,8,30096,3,1|1
stn51,2016-03-25 08:59:00,P,0,2016-03-25 08:59:00,P,0,0,0,5,5,30096,3,1|1
stn50,2016-03-25 09:04:00,P,0,2016-03-25 09:04:00,P,0,0,0,6,6,30096,3,1|1
stn49,2016-03-25 09:11:00,P,0,2016-03-25 09:21:00,P,0,0,0,7,7,30096,3,1|1
stn48,2016-03-25 09:30:00,P,0,2016-03-25 09:30:00,P,0,0,0,7,7,30096,3,1|1
stn47,2016-03-25 09:37:00,P,0,2016-03-25 09:37:00,P,0,0,0,4,4,30096,3,1|1
stn46,2016-03-25 09:42:00,P,0,2016-03-25 09:45:00,P,0,0,0,6,6,30096,3,1|1
stn45,2016-03-25 09:56:00,P,0,2016-03-25 10:00:00,P,0,0,0,11,11,30096,3,1|1
stn44,2016-03-25 10:16:00,P,0,2016-03-25 10:21:00,P,0,0,0,5,5,30096,3,1|1
stn43,2016-03-25 10:28:00,P,0,2016-03-25 10:28:00,P,0,0,0,6,6,30096,3,1|1
stn42,2016-03-25 10:34:00,P,0,2016-03-25 10:34:00,P,0,0,0,7,7,30096,3,1|1
stn41,2016-03-25 10:42:00,P,0,2016-03-25 10:53:00,P,0,0,0,9,9,30096,3,1|1
stn40,2016-03-25 11:11:00,P,0,2016-03-25 11:11:00,P,0,0,0,9,9,30096,3,1|1
stn39,2016-03-25 11:20:00,P,0,2016-03-25 11:20:00,P,0,0,0,8,8,30096,3,1|1
stn38,2016-03-25 11:28:00,P,0,2016-03-25 11:28:00,P,0,0,0,6,6,30096,3,1|1
stn37,2016-03-25 11:34:00,P,0,2016-03-25 11:34:00,P,0,0,0,6,6,30096,3,1|1
stn36,2016-03-25 11:40:00,P,0,2016-03-25 11:40:00,P,0,0,0,6,6,30096,3,1|1
stn35,2016-03-25 11:46:00,P,0,2016-03-25 11:46:00,P,0,0,0,5,5,30096,3,1|1
stn34,2016-03-25 11:52:00,P,0,2016-03-25 11:52:00,P,0,0,0,7,7,30096,3,1|1
stn33,2016-03-25 12:04:00,P,0,2016-03-25 12:06:00,P,0,0,0,7,7,30096,3,1|1
stn32,2016-03-25 12:17:00,P,0,2016-03-25 12:17:00,P,0,0,0,6,6,30096,3,1|1
stn31,2016-03-25 12:24:00,P,0,2016-03-25 12:28:00,P,0,0,0,6,6,30096,3,1|1
stn30,2016-03-25 12:39:00,P,0,2016-03-25 12:47:00,P,0,0,0,5,5,30096,3,1|1
stn29,2016-03-25 12:56:00,P,0,2016-03-25 12:56:00,P,0,0,0,6,6,30096,3,1|1
stn28,2016-03-25 13:02:00,P,0,2016-03-25 13:02:00,P,0,0,0,6,6,30096,3,1|1
stn27,2016-03-25 13:08:00,P,0,2016-03-25 13:08:00,P,0,0,0,6,6,30096,3,1|1
stn26,2016-03-25 13:14:00,P,0,2016-03-25 13:14:00,P,0,0,0,5,5,30096,3,1|1
stn25,2016-03-25 13:19:00,P,0,2016-03-25 13:19:00,P,0,0,0,5,5,30096,3,1|1
stn24,2016-03-25 13:25:00,P,0,2016-03-25 14:11:00,P,0,0,0,6,6,30096,3,1|1
stn23,2016-03-25 14:22:00,P,0,2016-03-25 14:48:00,P,0,0,0,7,7,30096,3,1|1
stn22,2016-03-25 15:00:00,P,0,2016-03-25 15:07:00,P,0,0,0,7,7,30096,3,1|1
stn21,2016-03-25 15:19:00,P,0,2016-03-25 15:22:00,P,0,0,0,5,5,30096,3,1|1
stn20,2016-03-25 15:31:00,P,0,2016-03-25 15:31:00,P,0,0,0,5,5,30096,3,1|1
stn19,2016-03-25 15:37:00,P,0,2016-03-25 15:45:00,P,0,0,0,4,4,30096,3,1|1
stn18,2016-03-25 15:53:00,P,0,2016-03-25 15:53:00,P,0,0,0,4,4,30096,3,1|1
stn17,2016-03-25 15:57:00,P,0,2016-03-25 15:57:00,P,0,0,0,4,4,30096,3,1|1
stn16,2016-03-25 16:02:00,P,0,2016-03-25 16:13:00,P,0,0,0,8,8,30096,3,1|1
stn15,2016-03-25 16:25:00,P,0,2016-03-25 16:25:00,P,0,0,0,6,6,30096,3,1|1
stn14,2016-03-25 16:32:00,P,0,2016-03-25 16:47:00,P,0,0,0,9,9,30096,3,1|1
stn13,2016-03-25 17:00:00,P,0,2016-03-25 17:00:00,P,0,0,0,7,7,30096,3,1|1
stn12,2016-03-25 17:08:00,P,0,2016-03-25 17:19:00,P,0,0,0,6,6,30096,3,1|1
stn11,2016-03-25 17:30:00,P,0,2016-03-25 17:44:00,P,0,0,0,5,5,30096,3,1|1
stn10,2016-03-25 17:54:00,P,0,2016-03-25 17:58:00,P,0,0,0,5,5,30096,3,1|1
stn09,2016-03-25 18:07:00,P,0,2016-03-25 18:07:00,P,0,0,0,3,3,30096,3,1|1
stn08,2016-03-25 18:10:00,P,0,2016-03-25 18:10:00,P,0,0,0,5,5,30096,3,1|1
stn07,2016-03-25 18:15:00,P,0,2016-03-25 18:15:00,P,0,0,0,6,6,30096,3,1|1
stn06,2016-03-25 18:21:00,P,0,2016-03-25 18:21:00,P,0,0,0,3,3,30096,3,1|1
stn05,2016-03-25 18:24:00,P,0,2016-03-25 18:24:00,P,0,0,0,5,5,30096,3,1|1
