Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn10,2016-03-25 00:04:00,P,0,2016-03-25 00:04:00,P,0,0,0,6,6,20121,1,1|1
stn09,2016-03-25 00:10:00,P,0,2016-03-25 00:10:00,P,0,0,0,6,6,20121,1,1|1
stn08,2016-03-25 00:16:00,P,0,2016-03-25 00:16:00,P,0,0,0,5,5,20121,1,1|1
stn07,2016-03-25 00:21:00,P,0,2016-03-25 00:21:00,P,0,0,0,14,12,20121,1,1|1
stn06,2016-03-25 00:35:00,P,0,2016-03-25 00:35:00,P,0,0,0,15,9,20121,1,1|1
stn05,2016-03-25 00:50:00,P,0,2016-03-25 00:50:00,P,0,0,0,10,10,20121,1,1|1
stn04,2016-03-25 01:00:00,P,0,2016-03-25 01:00:00,P,0,0,0,10,6,20121,1,1|1
stn03,2016-03-25 01:10:00,P,0,2016-03-25 01:10:00,P,0,0,0,3,3,20121,1,1|1
stn02,2016-03-25 01:13:00,P,0,2016-03-25 01:13:00,P,0,0,0,7,3,20121,1,1|1
stn01,2016-03-25 01:20:00,P,0,2016-03-25 01:25:00,P,0,5,5,0,0,20121,1,1|1
stn03,2016-03-25 05:30:00,P,0,2016-03-25 05:30:00,P,0,0,0,10,5,20122,1,1|1
stn02,2016-03-25 05:40:00,P,0,2016-03-25 05:40:00,P,0,0,0,10,10,20122,1,1|1
stn01,2016-03-25 05:50:00,P,0,2016-03-25 06:15:00,P,0,25,25,0,0,20122,1,1|1
stn03,2016-03-25 18:47:00,P,0,2016-03-25 18:47:00,P,0,0,0,5,5,20123,1,1|1
stn02,2016-03-25 18:52:00,P,0,2016-03-25 18:52:00,P,0,0,0,13,13,20123,1,1|1
stn01,2016-03-25 19:05:00,P,0,2016-03-25 19:15:00,P,0,10,10,0,0,20123,1,1|1
stn03,2016-03-25 17:38:00,P,0,2016-03-25 17:38:00,P,0,0,0,10,10,20124,1,1|1
stn02,2016-03-25 17:48:00,P,0,2016-03-25 17:48:00,P,0,0,0,7,7,20124,1,1|1
stn01,2016-03-25 17:55:00,P,0,2016-03-25 18:05:00,P,0,10,10,0,0,20124,1,1|1
stn03,2016-03-25 06:55:00,P,0,2016-03-25 06:55:00,P,0,0,0,5,5,20125,1,1|1
stn02,2016-03-25 07:00:00,P,0,2016-03-25 07:00:00,P,0,0,0,10,10,20125,1,1|1
stn01,2016-03-25 07:10:00,P,0,2016-03-25 07:20:00,P,0,10,10,0,0,20125,1,1|1
stn03,2016-03-25 16:40:00,P,0,2016-03-25 16:40:00,P,0,0,0,5,5,20126,1,1|1
stn02,2016-03-25 16:45:00,P,0,2016-03-25 16:45:00,P,0,0,0,15,15,20126,1,1|1
stn01,2016-03-25 17:00:00,P,0,2016-03-25 17:15:00,P,0,15,15,0,0,20126,1,1|1
stn01,2016-03-25 19:05:00,P,0,2016-03-25 19:15:00,P,0,10,10,5,5,20127,1,1|1
stn02,2016-03-25 19:20:00,P,0,2016-03-25 19:20:00,P,0,0,0,10,10,20127,1,1|1
stn03,2016-03-25 19:30:00,P,0,2016-03-25 19:32:00,P,0,2,2,0,0,20127,1,1|1
stn03,2016-03-25 07:35:00,P,0,2016-03-25 07:37:00,P,0,2,2,3,3,20128,1,1|1
stn02,2016-03-25 07:40:00,P,0,2016-03-25 07:40:00,P,0,0,0,15,15,20128,1,1|1
stn01,2016-03-25 07:55:00,P,0,2016-03-25 08:05:00,P,0,10,10,0,0,20128,1,1|1
stn01,2016-03-25 12:15:00,P,0,2016-03-25 12:25:00,P,0,10,10,5,5,20129,1,1|1
stn02,2016-03-25 12:30:00,P,0,2016-03-25 12:30:00,P,0,0,0,3,3,20129,1,1|1
stn03,2016-03-25 12:33:00,P,0,2016-03-25 12:33:00,P,0,0,0,17,17,20129,1,1|1
stn04,2016-03-25 12:50:00,P,0,2016-03-25 12:52:00,P,0,2,2,9,9,20129,1,1|1
stn05,2016-03-25 13:01:00,P,0,2016-03-25 13:01:00,P,0,0,0,8,8,20129,1,1|1
stn06,2016-03-25 13:09:00,P,0,2016-03-25 13:31:00,P,0,22,22,13,12,20129,1,1|1
stn07,2016-03-25 13:44:00,P,0,2016-03-25 13:46:00,P,0,2,2,8,8,20129,1,1|1
stn08,2016-03-25 13:54:00,P,0,2016-03-25 13:54:00,P,0,0,0,11,9,20129,1,1|1
stn09,2016-03-25 14:05:00,P,0,2016-03-25 14:07:00,P,0,2,2,9,9,20129,1,1|1
stn10,2016-03-25 14:16:00,P,0,2016-03-25 14:16:00,P,0,0,0,7,7,20129,1,1|1
stn11,2016-03-25 14:23:00,P,0,2016-03-25 14:25:00,P,0,2,2,8,8,20129,1,1|1
stn12,2016-03-25 14:33:00,P,0,2016-03-25 14:33:00,P,0,0,0,7,7,20129,1,1|1
stn13,2016-03-25 14:40:00,P,0,2016-03-25 14:42:00,P,0,2,2,9,9,20129,1,1|1
stn14,2016-03-25 14:51:00,P,0,2016-03-25 14:51:00,P,0,0,0,8,8,20129,1,1|1
stn15,2016-03-25 14:59:00,P,0,2016-03-25 15:01:00,P,0,2,2,9,9,20129,1,1|1
stn16,2016-03-25 15:10:00,P,0,2016-03-25 15:10:00,P,0,0,0,8,8,20129,1,1|1
stn17,2016-03-25 15:18:00,P,0,2016-03-25 15:28:00,P,0,10,10,8,8,20129,1,1|1
stn18,2016-03-25 15:36:00,P,0,2016-03-25 15:36:00,P,0,0,0,4,4,20129,1,1|1
stn19,2016-03-25 15:40:00,P,0,2016-03-25 15:40:00,P,0,0,0,5,5,20129,1,1|1
stn20,2016-03-25 15:45:00,P,0,2016-03-25 15:45:00,P,0,0,0,6,6,20129,1,1|1
stn21,2016-03-25 15:51:00,P,0,2016-03-25 15:51:00,P,0,0,0,5,5,20129,1,1|1
stn22,2016-03-25 15:56:00,P,0,2016-03-25 15:56:00,P,0,0,0,8,8,20129,1,1|1
stn23,2016-03-25 16:04:00,P,0,2016-03-25 16:09:00,P,0,5,5,9,9,20129,1,1|1
stn24,2016-03-25 16:18:00,P,0,2016-03-25 16:18:00,P,0,0,0,8,8,20129,1,1|1
stn25,2016-03-25 16:26:00,P,0,2016-03-25 16:42:00,P,0,16,16,8,8,20129,1,1|1
stn26,2016-03-25 16:50:00,P,0,2016-03-25 16:50:00,P,0,0,0,45,10,20129,1,1|1
stn27,2016-03-25 17:35:00,P,0,2016-03-25 17:45:00,P,0,10,10,0,0,20129,1,1|1
stn27,2016-03-25 11:00:00,P,0,2016-03-25 11:08:00,P,0,8,8,9,9,20130,1,1|1
stn26,2016-03-25 11:17:00,P,0,2016-03-25 11:17:00,P,0,0,0,6,6,20130,1,1|1
stn25,2016-03-25 11:23:00,P,0,2016-03-25 11:28:00,P,0,5,5,9,9,20130,1,1|1
stn24,2016-03-25 11:37:00,P,0,2016-03-25 11:37:00,P,0,0,0,8,8,20130,1,1|1
stn23,2016-03-25 11:45:00,P,0,2016-03-25 11:50:00,P,0,5,5,9,9,20130,1,1|1
stn22,2016-03-25 11:59:00,P,0,2016-03-25 11:59:00,P,0,0,0,5,5,20130,1,1|1
stn21,2016-03-25 12:04:00,P,0,2016-03-25 12:04:00,P,0,0,0,6,6,20130,1,1|1
stn20,2016-03-25 12:10:00,P,0,2016-03-25 12:10:00,P,0,0,0,5,5,20130,1,1|1
stn19,2016-03-25 12:15:00,P,0,2016-03-25 12:15:00,P,0,0,0,4,4,20130,1,1|1
stn18,2016-03-25 12:19:00,P,0,2016-03-25 12:19:00,P,0,0,0,7,7,20130,1,1|1
stn17,2016-03-25 12:26:00,P,0,2016-03-25 12:31:00,P,0,5,5,9,9,20130,1,1|1
stn16,2016-03-25 12:40:00,P,0,2016-03-25 12:40:00,P,0,0,0,8,8,20130,1,1|1
stn15,2016-03-25 12:48:00,P,0,2016-03-25 12:50:00,P,0,2,2,9,9,20130,1,1|1
stn14,2016-03-25 12:59:00,P,0,2016-03-25 12:59:00,P,0,0,0,8,8,20130,1,1|1
stn13,2016-03-25 13:07:00,P,0,2016-03-25 13:09:00,P,0,2,2,8,8,20130,1,1|1
stn12,2016-03-25 13:17:00,P,0,2016-03-25 13:17:00,P,0,0,0,7,7,20130,1,1|1
stn11,2016-03-25 13:24:00,P,0,2016-03-25 13:26:00,P,0,2,2,8,8,20130,1,1|1
stn10,2016-03-25 13:34:00,P,0,2016-03-25 13:34:00,P,0,0,0,8,8,20130,1,1|1
stn09,2016-03-25 13:42:00,P,0,2016-03-25 13:44:00,P,0,2,2,9,9,20130,1,1|1
stn08,2016-03-25 13:53:00,P,0,2016-03-25 13:53:00,P,0,0,0,7,7,20130,1,1|1
stn07,2016-03-25 14:00:00,P,0,2016-03-25 14:02:00,P,0,2,2,14,11,20130,1,1|1
stn06,2016-03-25 14:16:00,P,0,2016-03-25 14:16:00,P,0,0,0,6,6,20130,1,1|1
stn05,2016-03-25 14:22:00,P,0,2016-03-25 14:22:00,P,0,0,0,8,8,20130,1,1|1
stn04,2016-03-25 14:30:00,P,0,2016-03-25 14:32:00,P,0,2,2,28,9,20130,1,1|1
stn03,2016-03-25 15:00:00,P,0,2016-03-25 15:00:00,P,0,0,0,5,5,20130,1,1|1
stn02,2016-03-25 15:05:00,P,0,2016-03-25 15:05:00,P,0,0,0,7,5,20130,1,1|1
stn01,2016-03-25 15:12:00,P,0,2016-03-25 15:20:00,P,0,8,8,0,0,20130,1,1|1
stn27,2016-03-25 14:30:00,P,0,2016-03-25 14:40:00,P,0,10,10,10,10,20131,1,1|1
stn26,2016-03-25 14:50:00,P,0,2016-03-25 14:50:00,P,0,0,0,4,4,20131,1,1|1
stn25,2016-03-25 14:54:00,P,0,2016-03-25 14:54:00,P,0,0,0,6,6,20131,1,1|1
stn24,2016-03-25 15:00:00,P,0,2016-03-25 15:00:00,P,0,0,0,6,6,20131,1,1|1
stn23,2016-03-25 15:06:00,P,0,2016-03-25 15:06:00,P,0,0,0,9,9,20131,1,1|1
stn22,2016-03-25 15:15:00,P,0,2016-03-25 15:23:00,P,0,8,8,8,8,20131,1,1|1
stn21,2016-03-25 15:31:00,P,0,2016-03-25 15:31:00,P,0,0,0,10,10,20131,1,1|1
stn20,2016-03-25 15:41:00,P,0,2016-03-25 15:41:00,P,0,0,0,9,8,20131,1,1|1
stn19,2016-03-25 15:50:00,P,0,2016-03-25 15:50:00,P,0,0,0,10,9,20131,1,1|1
stn18,2016-03-25 16:00:00,P,0,2016-03-25 16:00:00,P,0,0,0,6,6,20131,1,1|1
stn17,2016-03-25 16:06:00,P,0,2016-03-25 16:06:00,P,0,0,0,6,6,20131,1,1|1
stn16,2016-03-25 16:12:00,P,0,2016-03-25 16:12:00,P,0,0,0,10,9,20131,1,1|1
stn15,2016-03-25 16:22:00,P,0,2016-03-25 16:28:00,P,0,6,6,10,9,20131,1,1|1
stn14,2016-03-25 16:38:00,P,0,2016-03-25 16:38:00,P,0,0,0,12,12,20131,1,1|1
stn13,2016-03-25 16:50:00,P,0,2016-03-25 16:50:00,P,0,0,0,5,5,20131,1,1|1
stn12,2016-03-25 16:55:00,P,0,2016-03-25 16:55:00,P,0,0,0,10,7,20131,1,1|1
stn11,2016-03-25 17:05:00,P,0,2016-03-25 17:05:00,P,0,0,0,5,5,20131,1,1|1
stn10,2016-03-25 17:10:00,P,0,2016-03-25 17:10:00,P,0,0,0,10,10,20131,1,1|1
stn09,2016-03-25 17:20:00,P,0,2016-03-25 17:20:00,P,0,0,0,10,9,20131,1,1|1
stn08,2016-03-25 17:30:00,P,0,2016-03-25 17:30:00,P,0,0,0,10,8,20131,1,1|1
stn07,2016-03-25 17:40:00,P,0,2016-03-25 17:40:00,P,0,0,0,7,7,20131,1,1|1
stn06,2016-03-25 17:47:00,P,0,2016-03-25 17:47:00,P,0,0,0,13,9,20131,1,1|1
stn05,2016-03-25 18:00:00,P,0,2016-03-25 18:00:00,P,0,0,0,16,12,20131,1,1|1
stn04,2016-03-25 18:16:00,P,0,2016-03-25 18:16:00,P,0,0,0,47,47,20131,1,1|1
stn03,2016-03-25 19:03:00,P,0,2016-03-25 19:03:00,P,0,0,0,4,4,20131,1,1|1
stn02,2016-03-25 19:07:00,P,0,2016-03-25 19:07:00,P,0,0,0,8,8,20131,1,1|1
stn01,2016-03-25 19:15:00,P,0,2016-03-25 19:30:00,P,0,15,15,0,0,20131,1,1|1
stn01,2016-03-25 19:50:00,P,0,2016-03-25 20:00:00,P,0,10,10,5,5,20132,1,1|1
stn02,2016-03-25 20:05:00,P,0,2016-03-25 20:05:00,P,0,0,0,3,3,20132,1,1|1
stn03,2016-03-25 20:08:00,P,0,2016-03-25 20:08:00,P,0,0,0,8,8,20132,1,1|1
stn04,2016-03-25 20:16:00,P,0,2016-03-25 20:16:00,P,0,0,0,6,6,20132,1,1|1
stn05,2016-03-25 20:22:00,P,0,2016-03-25 20:22:00,P,0,0,0,6,6,20132,1,1|1
stn06,2016-03-25 20:28:00,P,0,2016-03-25 20:28:00,P,0,0,0,7,7,20132,1,1|1
stn07,2016-03-25 20:35:00,P,0,2016-03-25 20:35:00,P,0,0,0,5,5,20132,1,1|1
stn08,2016-03-25 20:40:00,P,0,2016-03-25 20:40:00,P,0,0,0,6,6,20132,1,1|1
stn09,2016-03-25 20:46:00,P,0,2016-03-25 20:46:00,P,0,0,0,6,6,20132,1,1|1
stn10,2016-03-25 20:52:00,P,0,2016-03-25 20:52:00,P,0,0,0,5,5,20132,1,1|1
stn11,2016-03-25 20:57:00,P,0,2016-03-25 20:57:00,P,0,0,0,5,5,20132,1,1|1
stn12,2016-03-25 21:02:00,P,0,2016-03-25 21:02:00,P,0,0,0,5,5,20132,1,1|1
stn13,2016-03-25 21:07:00,P,0,2016-03-25 21:07:00,P,0,0,0,6,6,20132,1,1|1
stn14,2016-03-25 21:13:00,P,0,2016-03-25 21:13:00,P,0,0,0,6,6,20132,1,1|1
stn15,2016-03-25 21:19:00,P,0,2016-03-25 21:19:00,P,0,0,0,6,6,20132,1,1|1
stn16,2016-03-25 21:25:00,P,0,2016-03-25 21:25:00,P,0,0,0,8,8,20132,1,1|1
stn17,2016-03-25 21:33:00,P,0,2016-03-25 21:38:00,P,0,5,5,8,8,20132,1,1|1
stn18,2016-03-25 21:46:00,P,0,2016-03-25 21:46:00,P,0,0,0,4,4,20132,1,1|1
stn19,2016-03-25 21:50:00,P,0,2016-03-25 21:50:00,P,0,0,0,5,5,20132,1,1|1
stn20,2016-03-25 21:55:00,P,0,2016-03-25 21:55:00,P,0,0,0,6,6,20132,1,1|1
stn21,2016-03-25 22:01:00,P,0,2016-03-25 22:01:00,P,0,0,0,5,5,20132,1,1|1
stn22,2016-03-25 22:06:00,P,0,2016-03-25 22:06:00,P,0,0,0,6,6,20132,1,1|1
stn23,2016-03-25 22:12:00,P,0,2016-03-25 22:12:00,P,0,0,0,6,6,20132,1,1|1
stn24,2016-03-25 22:18:00,P,0,2016-03-25 22:18:00,P,0,0,0,8,8,20132,1,1|1
stn25,2016-03-25 22:26:00,P,0,2016-03-25 22:31:00,P,0,5,5,7,7,20132,1,1|1
stn26,2016-03-25 22:38:00,P,0,2016-03-25 22:38:00,P,0,0,0,32,10,20132,1,1|1
stn27,2016-03-25 23:10:00,P,0,2016-03-25 23:15:00,P,0,5,5,0,0,20132,1,1|1
stn27,2016-03-25 19:08:00,P,0,2016-03-25 19:13:00,P,0,5,5,9,9,20133,1,1|1
stn26,2016-03-25 19:22:00,P,0,2016-03-25 19:22:00,P,0,0,0,8,8,20133,1,1|1
stn25,2016-03-25 19:30:00,P,0,2016-03-25 19:54:00,P,0,24,24,9,9,20133,1,1|1
stn24,2016-03-25 20:03:00,P,0,2016-03-25 20:03:00,P,0,0,0,6,6,20133,1,1|1
stn23,2016-03-25 20:09:00,P,0,2016-03-25 20:09:00,P,0,0,0,6,6,20133,1,1|1
stn22,2016-03-25 20:15:00,P,0,2016-03-25 20:15:00,P,0,0,0,5,5,20133,1,1|1
stn21,2016-03-25 20:20:00,P,0,2016-03-25 20:20:00,P,0,0,0,6,6,20133,1,1|1
stn20,2016-03-25 20:26:00,P,0,2016-03-25 20:26:00,P,0,0,0,5,5,20133,1,1|1
stn19,2016-03-25 20:31:00,P,0,2016-03-25 20:31:00,P,0,0,0,4,4,20133,1,1|1
stn18,2016-03-25 20:35:00,P,0,2016-03-25 20:35:00,P,0,0,0,7,7,20133,1,1|1
stn17,2016-03-25 20:42:00,P,0,2016-03-25 20:52:00,P,0,10,10,9,9,20133,1,1|1
stn16,2016-03-25 21:01:00,P,0,2016-03-25 21:01:00,P,0,0,0,6,6,20133,1,1|1
stn15,2016-03-25 21:07:00,P,0,2016-03-25 21:07:00,P,0,0,0,6,6,20133,1,1|1
stn14,2016-03-25 21:13:00,P,0,2016-03-25 21:13:00,P,0,0,0,6,6,20133,1,1|1
stn13,2016-03-25 21:19:00,P,0,2016-03-25 21:19:00,P,0,0,0,5,5,20133,1,1|1
stn12,2016-03-25 21:24:00,P,0,2016-03-25 21:24:00,P,0,0,0,5,5,20133,1,1|1
stn11,2016-03-25 21:29:00,P,0,2016-03-25 21:29:00,P,0,0,0,5,5,20133,1,1|1
stn10,2016-03-25 21:34:00,P,0,2016-03-25 21:34:00,P,0,0,0,6,6,20133,1,1|1
stn09,2016-03-25 21:40:00,P,0,2016-03-25 21:40:00,P,0,0,0,6,6,20133,1,1|1
stn08,2016-03-25 21:46:00,P,0,2016-03-25 21:46:00,P,0,0,0,5,5,20133,1,1|1
stn07,2016-03-25 21:51:00,P,0,2016-03-25 21:51:00,P,0,0,0,7,7,20133,1,1|1
stn06,2016-03-25 21:58:00,P,0,2016-03-25 21:58:00,P,0,0,0,14,9,20133,1,1|1
stn05,2016-03-25 22:12:00,P,0,2016-03-25 22:12:00,P,0,0,0,18,10,20133,1,1|1
stn04,2016-03-25 22:30:00,P,0,2016-03-25 22:30:00,P,0,0,0,4,4,20133,1,1|1
stn03,2016-03-25 22:34:00,P,0,2016-03-25 22:34:00,P,0,0,0,2,2,20133,1,1|1
stn02,2016-03-25 22:36:00,P,0,2016-03-25 22:36:00,P,0,0,0,14,4,20133,1,1|1
stn01,2016-03-25 22:50:00,P,0,2016-03-25 23:00:00,P,0,10,10,0,0,20133,1,1|1
stn01,2016-03-25 12:25:00,P,0,2016-03-25 12:35:00,P,0,10,10,2,2,20134,1,1|1
stn02,2016-03-25 12:37:00,P,0,2016-03-25 12:37:00,P,0,0,0,3,3,20134,1,1|1
stn03,2016-03-25 12:40:00,P,0,2016-03-25 12:40:00,P,0,0,0,19,7,20134,1,1|1
stn04,2016-03-25 12:59:00,P,0,2016-03-25 13:13:00,P,0,14,14,9,9,20134,1,1|1
stn05,2016-03-25 13:22:00,P,0,2016-03-25 13:22:00,P,0,0,0,6,6,20134,1,1|1
stn06,2016-03-25 13:28:00,P,0,2016-03-25 13:28:00,P,0,0,0,9,9,20134,1,1|1
stn07,2016-03-25 13:37:00,P,0,2016-03-25 13:39:00,P,0,2,2,8,8,20134,1,1|1
stn08,2016-03-25 13:47:00,P,0,2016-03-25 13:47:00,P,0,0,0,8,8,20134,1,1|1
stn09,2016-03-25 13:55:00,P,0,2016-03-25 13:57:00,P,0,2,2,9,9,20134,1,1|1
stn10,2016-03-25 14:06:00,P,0,2016-03-25 14:06:00,P,0,0,0,7,7,20134,1,1|1
stn11,2016-03-25 14:13:00,P,0,2016-03-25 14:15:00,P,0,2,2,8,8,20134,1,1|1
stn12,2016-03-25 14:23:00,P,0,2016-03-25 14:23:00,P,0,0,0,5,5,20134,1,1|1
stn13,2016-03-25 14:28:00,P,0,2016-03-25 14:28:00,P,0,0,0,6,6,20134,1,1|1
stn14,2016-03-25 14:34:00,P,0,2016-03-25 14:34:00,P,0,0,0,8,8,20134,1,1|1
stn15,2016-03-25 14:42:00,P,0,2016-03-25 14:44:00,P,0,2,2,7,7,20134,1,1|1
stn16,2016-03-25 14:51:00,P,0,2016-03-25 14:51:00,P,0,0,0,8,8,20134,1,1|1
stn17,2016-03-25 14:59:00,P,0,2016-03-25 15:04:00,P,0,5,5,8,8,20134,1,1|1
stn18,2016-03-25 15:12:00,P,0,2016-03-25 15:12:00,P,0,0,0,4,4,20134,1,1|1
stn19,2016-03-25 15:16:00,P,0,2016-03-25 15:16:00,P,0,0,0,5,5,20134,1,1|1
stn20,2016-03-25 15:21:00,P,0,2016-03-25 15:21:00,P,0,0,0,6,6,20134,1,1|1
stn21,2016-03-25 15:27:00,P,0,2016-03-25 15:27:00,P,0,0,0,5,5,20134,1,1|1
stn22,2016-03-25 15:32:00,P,0,2016-03-25 15:32:00,P,0,0,0,8,8,20134,1,1|1
stn23,2016-03-25 15:40:00,P,0,2016-03-25 15:42:00,P,0,2,2,9,9,20134,1,1|1
stn24,2016-03-25 15:51:00,P,0,2016-03-25 15:51:00,P,0,0,0,8,8,20134,1,1|1
stn25,2016-03-25 15:59:00,P,0,2016-03-25 16:01:00,P,0,2,2,6,6,20134,1,1|1
stn26,2016-03-25 16:07:00,P,0,2016-03-25 16:07:00,P,0,0,0,23,9,20134,1,1|1
stn27,2016-03-25 16:30:00,P,0,2016-03-25 16:38:00,P,0,8,8,0,0,20134,1,1|1
stn27,2016-03-25 08:33:00,P,0,2016-03-25 08:38:00,P,0,5,5,9,9,20135,1,1|1
stn26,2016-03-25 08:47:00,P,0,2016-03-25 08:47:00,P,0,0,0,6,6,20135,1,1|1
stn25,2016-03-25 08:53:00,P,0,2016-03-25 08:56:00,P,0,3,3,9,9,20135,1,1|1
stn24,2016-03-25 09:05:00,P,0,2016-03-25 09:05:00,P,0,0,0,8,8,20135,1,1|1
stn23,2016-03-25 09:13:00,P,0,2016-03-25 09:17:00,P,0,4,4,9,9,20135,1,1|1
stn22,2016-03-25 09:26:00,P,0,2016-03-25 09:26:00,P,0,0,0,5,5,20135,1,1|1
stn21,2016-03-25 09:31:00,P,0,2016-03-25 09:31:00,P,0,0,0,6,6,20135,1,1|1
stn20,2016-03-25 09:37:00,P,0,2016-03-25 09:37:00,P,0,0,0,5,5,20135,1,1|1
stn19,2016-03-25 09:42:00,P,0,2016-03-25 09:42:00,P,0,0,0,4,4,20135,1,1|1
stn18,2016-03-25 09:46:00,P,0,2016-03-25 09:46:00,P,0,0,0,9,7,20135,1,1|1
stn17,2016-03-25 09:55:00,P,0,2016-03-25 10:00:00,P,0,5,5,9,9,20135,1,1|1
stn16,2016-03-25 10:09:00,P,0,2016-03-25 10:09:00,P,0,0,0,8,8,20135,1,1|1
stn15,2016-03-25 10:17:00,P,0,2016-03-25 10:19:00,P,0,2,2,9,9,20135,1,1|1
stn14,2016-03-25 10:28:00,P,0,2016-03-25 10:28:00,P,0,0,0,5,5,20135,1,1|1
stn13,2016-03-25 10:33:00,P,0,2016-03-25 10:33:00,P,0,0,0,5,5,20135,1,1|1
stn12,2016-03-25 10:38:00,P,0,2016-03-25 10:38:00,P,0,0,0,7,7,20135,1,1|1
stn11,2016-03-25 10:45:00,P,0,2016-03-25 10:47:00,P,0,2,2,8,8,20135,1,1|1
stn10,2016-03-25 10:55:00,P,0,2016-03-25 10:55:00,P,0,0,0,8,8,20135,1,1|1
stn09,2016-03-25 11:03:00,P,0,2016-03-25 11:05:00,P,0,2,2,9,9,20135,1,1|1
stn08,2016-03-25 11:14:00,P,0,2016-03-25 11:14:00,P,0,0,0,7,7,20135,1,1|1
stn07,2016-03-25 11:21:00,P,0,2016-03-25 11:23:00,P,0,2,2,10,10,20135,1,1|1
stn06,2016-03-25 11:33:00,P,0,2016-03-25 11:33:00,P,0,0,0,6,6,20135,1,1|1
stn05,2016-03-25 11:39:00,P,0,2016-03-25 11:39:00,P,0,0,0,17,17,20135,1,1|1
stn04,2016-03-25 11:56:00,P,0,2016-03-25 12:02:00,P,0,6,6,3,3,20135,1,1|1
stn03,2016-03-25 12:05:00,P,0,2016-03-25 12:05:00,P,0,0,0,17,8,20135,1,1|1
stn02,2016-03-25 12:22:00,P,0,2016-03-25 12:22:00,P,0,0,0,18,18,20135,1,1|1
stn01,2016-03-25 12:40:00,P,0,2016-03-25 12:48:00,P,0,8,8,0,0,20135,1,1|1
stn27,2016-03-25 23:25:00,P,0,2016-03-25 23:45:00,P,0,20,20,11,11,20136,1,1|1
stn26,2016-03-25 23:56:00,P,0,2016-03-25 23:56:00,P,0,0,0,6,6,20136,1,1|1
stn25,2016-03-26 00:02:00,P,0,2016-03-26 00:07:00,P,0,5,5,9,9,20136,1,1|1
stn24,2016-03-26 00:16:00,P,0,2016-03-26 00:16:00,P,0,0,0,9,8,20136,1,1|1
stn23,2016-03-26 00:25:00,P,0,2016-03-26 00:30:00,P,0,5,5,9,9,20136,1,1|1
stn22,2016-03-26 00:39:00,P,0,2016-03-26 00:39:00,P,0,0,0,5,5,20136,1,1|1
stn21,2016-03-26 00:44:00,P,0,2016-03-26 00:44:00,P,0,0,0,6,6,20136,1,1|1
stn20,2016-03-26 00:50:00,P,0,2016-03-26 00:50:00,P,0,0,0,5,5,20136,1,1|1
stn19,2016-03-26 00:55:00,P,0,2016-03-26 00:55:00,P,0,0,0,4,4,20136,1,1|1
stn18,2016-03-26 00:59:00,P,0,2016-03-26 00:59:00,P,0,0,0,7,7,20136,1,1|1
stn17,2016-03-26 01:06:00,P,0,2016-03-26 01:11:00,P,0,5,5,9,9,20136,1,1|1
stn16,2016-03-26 01:20:00,P,0,2016-03-26 01:20:00,P,0,0,0,10,10,20136,1,1|1
stn15,2016-03-26 01:30:00,P,0,2016-03-26 01:37:00,P,0,7,7,9,9,20136,1,1|1
stn14,2016-03-26 01:46:00,P,0,2016-03-26 01:46:00,P,0,0,0,6,6,20136,1,1|1
stn13,2016-03-26 01:52:00,P,0,2016-03-26 01:52:00,P,0,0,0,5,5,20136,1,1|1
stn12,2016-03-26 01:57:00,P,0,2016-03-26 01:57:00,P,0,0,0,7,7,20136,1,1|1
stn11,2016-03-26 02:04:00,P,0,2016-03-26 02:17:00,P,0,13,13,10,8,20136,1,1|1
stn10,2016-03-26 02:27:00,P,0,2016-03-26 02:27:00,P,0,0,0,6,6,20136,1,1|1
stn09,2016-03-26 02:33:00,P,0,2016-03-26 02:33:00,P,0,0,0,6,6,20136,1,1|1
stn08,2016-03-26 02:39:00,P,0,2016-03-26 02:39:00,P,0,0,0,5,5,20136,1,1|1
stn07,2016-03-26 02:44:00,P,0,2016-03-26 02:44:00,P,0,0,0,16,11,20136,1,1|1
stn06,2016-03-26 03:00:00,P,0,2016-03-26 03:00:00,P,0,0,0,15,9,20136,1,1|1
stn05,2016-03-26 03:15:00,P,0,2016-03-26 03:35:00,P,0,20,20,25,10,20136,1,1|1
stn04,2016-03-26 04:00:00,P,0,2016-03-26 04:00:00,P,0,0,0,4,4,20136,1,1|1
stn03,2016-03-26 04:04:00,P,0,2016-03-26 04:04:00,P,0,0,0,2,2,20136,1,1|1
stn02,2016-03-26 04:06:00,P,0,2016-03-26 04:06:00,P,0,0,0,29,10,20136,1,1|1
stn01,2016-03-26 04:35:00,P,0,2016-03-26 04:45:00,P,0,10,10,0,0,20136,1,1|1
stn01,2016-03-24 22:30:00,P,0,2016-03-24 22:37:00,P,0,7,7,5,5,20137,1,1|1
stn02,2016-03-24 22:42:00,P,0,2016-03-24 22:42:00,P,0,0,0,3,3,20137,1,1|1
stn03,2016-03-24 22:45:00,P,0,2016-03-24 22:45:00,P,0,0,0,13,8,20137,1,1|1
stn04,2016-03-24 22:58:00,P,0,2016-03-24 22:58:00,P,0,0,0,6,6,20137,1,1|1
stn05,2016-03-24 23:04:00,P,0,2016-03-24 23:04:00,P,0,0,0,6,6,20137,1,1|1
stn06,2016-03-24 23:10:00,P,0,2016-03-24 23:10:00,P,0,0,0,7,7,20137,1,1|1
