Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn49,2016-04-17 02:37:00,P,0,2016-04-17 02:37:00,P,0,0,0,14,16,30024,3,1|1
stn50,2016-04-17 02:51:00,P,0,2016-04-17 02:51:00,P,0,0,0,14,16,30024,3,1|1
stn51,2016-04-17 03:05:00,P,0,2016-04-17 03:05:00,P,0,0,0,15,16,30024,3,1|1
stn52,2016-04-17 03:20:00,P,0,2016-04-17 03:20:00,P,0,0,0,16,19,30024,3,1|1
stn53,2016-04-17 03:36:00,P,0,2016-04-17 03:36:00,P,0,0,0,17,19,30024,3,1|1
stn54,2016-04-17 03:53:00,P,0,2016-04-17 03:55:00,P,0,2,2,29,20,30024,3,1|1
stn55,2016-04-17 04:24:00,P,0,2016-04-17 04:24:00,P,0,0,0,17,11,30024,3,1|1
stn56,2016-04-17 04:41:00,P,0,2016-04-17 04:41:00,P,0,0,0,13,9,30024,3,1|1
stn57,2016-04-17 04:54:00,P,0,2016-04-17 04:54:00,P,0,0,0,17,11,30024,3,1|1
stn58,2016-04-17 05:11:00,P,0,2016-04-17 05:11:00,P,0,0,0,7,5,30024,3,1|1
stn59,2016-04-17 05:18:00,P,0,2016-04-17 05:18:00,P,0,0,0,0,0,30024,3,1|1
stn17,2016-04-16 03:48:00,P,0,2016-04-16 03:48:00,P,0,0,0,14,26,30025,3,1|1
stn18,2016-04-16 04:02:00,P,0,2016-04-16 04:03:00,P,0,1,1,12,27,30025,3,1|1
stn19,2016-04-16 04:15:00,P,0,2016-04-16 04:16:00,P,0,1,1,12,26,30025,3,1|1
stn20,2016-04-16 04:28:00,P,0,2016-04-16 04:29:00,P,0,1,1,26,28,30025,3,1|1
stn21,2016-04-16 04:55:00,P,0,2016-04-16 04:56:00,P,0,1,1,19,28,30025,3,1|1
stn22,2016-04-16 05:15:00,P,0,2016-04-16 05:16:00,P,0,1,1,19,26,30025,3,1|1
stn23,2016-04-16 05:35:00,P,0,2016-04-16 05:36:00,P,0,1,1,21,26,30025,3,1|1
stn24,2016-04-16 05:57:00,P,0,2016-04-16 05:58:00,P,0,1,1,20,30,30025,3,1|1
stn25,2016-04-16 06:18:00,P,0,2016-04-16 06:19:00,P,0,1,1,13,17,30025,3,1|1
stn26,2016-04-16 06:32:00,P,0,2016-04-16 06:33:00,P,0,1,1,15,17,30025,3,1|1
stn27,2016-04-16 06:48:00,P,0,2016-04-16 06:49:00,P,0,1,1,39,18,30025,3,1|1
stn28,2016-04-16 07:28:00,P,0,2016-04-16 07:29:00,P,0,1,1,13,16,30025,3,1|1
stn29,2016-04-16 07:42:00,P,0,2016-04-16 07:43:00,P,0,1,1,39,20,30025,3,1|1
stn30,2016-04-16 08:22:00,P,0,2016-04-16 08:23:00,P,0,1,1,15,18,30025,3,1|1
stn31,2016-04-16 08:38:00,P,0,2016-04-16 08:39:00,P,0,1,1,19,29,30025,3,1|1
stn32,2016-04-16 08:58:00,P,0,2016-04-16 08:59:00,P,0,1,1,9,27,30025,3,1|1
stn33,2016-04-16 09:08:00,P,0,2016-04-16 09:09:00,P,0,1,1,9,8,30025,3,1|1
stn34,2016-04-16 09:18:00,P,0,2016-04-16 09:19:00,P,0,1,1,64,13,30025,3,1|1
stn35,2016-04-16 10:23:00,P,0,2016-04-16 10:23:00,P,0,0,0,0,0,30025,3,1|1
stn35,2016-04-15 18:45:00,P,0,2016-04-15 18:45:00,P,0,0,0,14,9,30026,3,1|1
stn34,2016-04-15 18:59:00,P,0,2016-04-15 19:00:00,P,0,1,1,7,6,30026,3,1|1
stn33,2016-04-15 19:07:00,P,0,2016-04-15 19:08:00,P,0,1,1,14,20,30026,3,1|1
stn32,2016-04-15 19:22:00,P,0,2016-04-15 19:23:00,P,0,1,1,22,22,30026,3,1|1
stn31,2016-04-15 19:45:00,P,0,2016-04-15 19:46:00,P,0,1,1,10,14,30026,3,1|1
stn30,2016-04-15 19:56:00,P,0,2016-04-15 19:57:00,P,0,1,1,14,15,30026,3,1|1
stn29,2016-04-15 20:11:00,P,0,2016-04-15 20:12:00,P,0,1,1,12,12,30026,3,1|1
stn28,2016-04-15 20:24:00,P,0,2016-04-15 20:25:00,P,0,1,1,11,13,30026,3,1|1
stn27,2016-04-15 20:36:00,P,0,2016-04-15 20:37:00,P,0,1,1,11,13,30026,3,1|1
stn26,2016-04-15 20:48:00,P,0,2016-04-15 20:49:00,P,0,1,1,14,13,30026,3,1|1
stn25,2016-04-15 21:03:00,P,0,2016-04-15 21:04:00,P,0,1,1,11,22,30026,3,1|1
stn24,2016-04-15 21:15:00,P,0,2016-04-15 21:16:00,P,0,1,1,19,20,30026,3,1|1
stn23,2016-04-15 21:35:00,P,0,2016-04-15 21:36:00,P,0,1,1,19,20,30026,3,1|1
stn22,2016-04-15 21:55:00,P,0,2016-04-15 21:56:00,P,0,1,1,19,21,30026,3,1|1
stn21,2016-04-15 22:15:00,P,0,2016-04-15 22:16:00,P,0,1,1,19,21,30026,3,1|1
stn20,2016-04-15 22:35:00,P,0,2016-04-15 22:36:00,P,0,1,1,15,20,30026,3,1|1
stn19,2016-04-15 22:51:00,P,0,2016-04-15 22:52:00,P,0,1,1,13,21,30026,3,1|1
stn18,2016-04-15 23:05:00,P,0,2016-04-15 23:06:00,P,0,1,1,44,20,30026,3,1|1
stn17,2016-04-15 23:50:00,P,0,2016-04-15 23:50:00,P,0,0,0,0,0,30026,3,1|1
stn35,2016-04-16 18:46:00,P,0,2016-04-16 18:46:00,P,0,0,0,14,9,30027,3,1|1
stn34,2016-04-16 19:00:00,P,0,2016-04-16 19:01:00,P,0,1,1,7,6,30027,3,1|1
stn33,2016-04-16 19:08:00,P,0,2016-04-16 19:09:00,P,0,1,1,14,20,30027,3,1|1
stn32,2016-04-16 19:23:00,P,0,2016-04-16 19:24:00,P,0,1,1,22,22,30027,3,1|1
stn31,2016-04-16 19:46:00,P,0,2016-04-16 19:47:00,P,0,1,1,10,14,30027,3,1|1
stn30,2016-04-16 19:57:00,P,0,2016-04-16 19:58:00,P,0,1,1,14,15,30027,3,1|1
stn29,2016-04-16 20:12:00,P,0,2016-04-16 20:13:00,P,0,1,1,12,12,30027,3,1|1
stn28,2016-04-16 20:25:00,P,0,2016-04-16 20:26:00,P,0,1,1,11,13,30027,3,1|1
stn27,2016-04-16 20:37:00,P,0,2016-04-16 20:38:00,P,0,1,1,11,13,30027,3,1|1
stn26,2016-04-16 20:49:00,P,0,2016-04-16 20:50:00,P,0,1,1,14,13,30027,3,1|1
stn25,2016-04-16 21:04:00,P,0,2016-04-16 21:05:00,P,0,1,1,11,22,30027,3,1|1
stn24,2016-04-16 21:16:00,P,0,2016-04-16 21:17:00,P,0,1,1,19,20,30027,3,1|1
stn23,2016-04-16 21:36:00,P,0,2016-04-16 21:37:00,P,0,1,1,19,20,30027,3,1|1
stn22,2016-04-16 21:56:00,P,0,2016-04-16 21:57:00,P,0,1,1,19,21,30027,3,1|1
stn21,2016-04-16 22:16:00,P,0,2016-04-16 22:17:00,P,0,1,1,19,21,30027,3,1|1
stn20,2016-04-16 22:36:00,P,0,2016-04-16 22:37:00,P,0,1,1,15,20,30027,3,1|1
stn19,2016-04-16 22:52:00,P,0,2016-04-16 22:53:00,P,0,1,1,13,21,30027,3,1|1
stn18,2016-04-16 23:06:00,P,0,2016-04-16 23:07:00,P,0,1,1,44,20,30027,3,1|1
stn17,2016-04-16 23:51:00,P,0,2016-04-16 23:51:00,P,0,0,0,0,0,30027,3,1|1
stn01,2016-04-15 18:55:00,P,0,2016-04-15 18:57:00,P,0,2,2,17,19,30028,3,1|1
stn02,2016-04-15 19:14:00,P,0,2016-04-15 19:15:00,P,0,1,1,19,26,30028,3,1|1
stn03,2016-04-15 19:34:00,P,0,2016-04-15 19:35:00,P,0,1,1,17,25,30028,3,1|1
stn04,2016-04-15 19:52:00,P,0,2016-04-15 19:53:00,P,0,1,1,18,24,30028,3,1|1
stn05,2016-04-15 20:11:00,P,0,2016-04-15 20:12:00,P,0,1,1,10,15,30028,3,1|1
stn06,2016-04-15 20:22:00,P,0,2016-04-15 20:23:00,P,0,1,1,9,11,30028,3,1|1
stn07,2016-04-15 20:32:00,P,0,2016-04-15 20:33:00,P,0,1,1,18,27,30028,3,1|1
stn08,2016-04-15 20:51:00,P,0,2016-04-15 20:52:00,P,0,1,1,15,20,30028,3,1|1
stn09,2016-04-15 21:07:00,P,0,2016-04-15 21:08:00,P,0,1,1,10,24,30028,3,1|1
stn10,2016-04-15 21:18:00,P,0,2016-04-15 21:28:00,P,0,10,10,14,15,30028,3,1|1
stn11,2016-04-15 21:42:00,P,0,2016-04-15 21:43:00,P,0,1,1,8,13,30028,3,1|1
stn12,2016-04-15 21:51:00,P,0,2016-04-15 21:53:00,P,0,2,2,9,15,30028,3,1|1
stn13,2016-04-15 22:02:00,P,0,2016-04-15 22:03:00,P,0,1,1,14,21,30028,3,1|1
stn14,2016-04-15 22:17:00,P,0,2016-04-15 22:18:00,P,0,1,1,14,21,30028,3,1|1
stn15,2016-04-15 22:32:00,P,0,2016-04-15 22:33:00,P,0,1,1,24,19,30028,3,1|1
stn16,2016-04-15 22:57:00,P,0,2016-04-15 22:58:00,P,0,1,1,50,10,30028,3,1|1
stn17,2016-04-15 23:48:00,P,0,2016-04-15 23:48:00,P,0,0,0,0,0,30028,3,1|1
stn01,2016-04-16 19:04:00,P,0,2016-04-16 19:06:00,P,0,2,2,17,19,30029,3,1|1
stn02,2016-04-16 19:23:00,P,0,2016-04-16 19:24:00,P,0,1,1,19,26,30029,3,1|1
stn03,2016-04-16 19:43:00,P,0,2016-04-16 19:44:00,P,0,1,1,17,25,30029,3,1|1
stn04,2016-04-16 20:01:00,P,0,2016-04-16 20:02:00,P,0,1,1,18,24,30029,3,1|1
stn05,2016-04-16 20:20:00,P,0,2016-04-16 20:21:00,P,0,1,1,10,15,30029,3,1|1
stn06,2016-04-16 20:31:00,P,0,2016-04-16 20:32:00,P,0,1,1,9,11,30029,3,1|1
stn07,2016-04-16 20:41:00,P,0,2016-04-16 20:42:00,P,0,1,1,18,27,30029,3,1|1
stn08,2016-04-16 21:00:00,P,0,2016-04-16 21:01:00,P,0,1,1,15,20,30029,3,1|1
stn09,2016-04-16 21:16:00,P,0,2016-04-16 21:17:00,P,0,1,1,10,24,30029,3,1|1
stn10,2016-04-16 21:27:00,P,0,2016-04-16 21:37:00,P,0,10,10,14,15,30029,3,1|1
stn11,2016-04-16 21:51:00,P,0,2016-04-16 21:52:00,P,0,1,1,8,13,30029,3,1|1
stn12,2016-04-16 22:00:00,P,0,2016-04-16 22:02:00,P,0,2,2,9,15,30029,3,1|1
stn13,2016-04-16 22:11:00,P,0,2016-04-16 22:12:00,P,0,1,1,14,21,30029,3,1|1
stn14,2016-04-16 22:26:00,P,0,2016-04-16 22:27:00,P,0,1,1,14,21,30029,3,1|1
stn15,2016-04-16 22:41:00,P,0,2016-04-16 22:42:00,P,0,1,1,24,19,30029,3,1|1
stn16,2016-04-16 23:06:00,P,0,2016-04-16 23:07:00,P,0,1,1,50,10,30029,3,1|1
stn17,2016-04-16 23:57:00,P,0,2016-04-16 23:57:00,P,0,0,0,0,0,30029,3,1|1
stn17,2016-04-16 05:09:00,P,0,2016-04-16 05:09:00,P,0,0,0,10,11,30030,3,1|1
stn16,2016-04-16 05:19:00,P,0,2016-04-16 05:20:00,P,0,1,1,13,19,30030,3,1|1
stn15,2016-04-16 05:33:00,P,0,2016-04-16 05:34:00,P,0,1,1,13,21,30030,3,1|1
stn14,2016-04-16 05:47:00,P,0,2016-04-16 05:48:00,P,0,1,1,12,21,30030,3,1|1
stn13,2016-04-16 06:00:00,P,0,2016-04-16 06:01:00,P,0,1,1,15,15,30030,3,1|1
stn12,2016-04-16 06:16:00,P,0,2016-04-16 06:17:00,P,0,1,1,8,13,30030,3,1|1
stn11,2016-04-16 06:25:00,P,0,2016-04-16 06:27:00,P,0,2,2,13,15,30030,3,1|1
stn10,2016-04-16 06:40:00,P,0,2016-04-16 06:44:00,P,0,4,4,12,25,30030,3,1|1
stn09,2016-04-16 06:56:00,P,0,2016-04-16 06:57:00,P,0,1,1,13,21,30030,3,1|1
stn08,2016-04-16 07:10:00,P,0,2016-04-16 07:11:00,P,0,1,1,18,27,30030,3,1|1
stn07,2016-04-16 07:29:00,P,0,2016-04-16 07:30:00,P,0,1,1,13,12,30030,3,1|1
stn06,2016-04-16 07:43:00,P,0,2016-04-16 07:44:00,P,0,1,1,12,15,30030,3,1|1
stn05,2016-04-16 07:56:00,P,0,2016-04-16 07:57:00,P,0,1,1,32,25,30030,3,1|1
stn04,2016-04-16 08:29:00,P,0,2016-04-16 08:30:00,P,0,1,1,33,26,30030,3,1|1
stn03,2016-04-16 09:03:00,P,0,2016-04-16 09:04:00,P,0,1,1,24,27,30030,3,1|1
stn02,2016-04-16 09:28:00,P,0,2016-04-16 09:29:00,P,0,1,1,43,20,30030,3,1|1
stn01,2016-04-16 10:12:00,P,0,2016-04-16 10:14:00,P,0,2,2,0,0,30030,3,1|1
stn01,2016-04-16 09:23:00,P,0,2016-04-16 09:25:00,P,0,2,2,17,19,30031,3,1|1
stn02,2016-04-16 09:42:00,P,0,2016-04-16 09:43:00,P,0,1,1,21,26,30031,3,1|1
stn03,2016-04-16 10:04:00,P,0,2016-04-16 10:05:00,P,0,1,1,19,25,30031,3,1|1
stn04,2016-04-16 10:24:00,P,0,2016-04-16 10:25:00,P,0,1,1,19,24,30031,3,1|1
stn05,2016-04-16 10:44:00,P,0,2016-04-16 10:45:00,P,0,1,1,11,15,30031,3,1|1
stn06,2016-04-16 10:56:00,P,0,2016-04-16 10:57:00,P,0,1,1,7,11,30031,3,1|1
stn07,2016-04-16 11:04:00,P,0,2016-04-16 11:05:00,P,0,1,1,19,27,30031,3,1|1
stn08,2016-04-16 11:24:00,P,0,2016-04-16 11:25:00,P,0,1,1,14,20,30031,3,1|1
stn09,2016-04-16 11:39:00,P,0,2016-04-16 11:40:00,P,0,1,1,20,24,30031,3,1|1
stn10,2016-04-16 12:00:00,P,0,2016-04-16 12:05:00,P,0,5,5,11,15,30031,3,1|1
stn11,2016-04-16 12:16:00,P,0,2016-04-16 12:17:00,P,0,1,1,12,13,30031,3,1|1
stn12,2016-04-16 12:29:00,P,0,2016-04-16 12:30:00,P,0,1,1,16,15,30031,3,1|1
stn13,2016-04-16 12:46:00,P,0,2016-04-16 12:47:00,P,0,1,1,20,21,30031,3,1|1
stn14,2016-04-16 13:07:00,P,0,2016-04-16 13:08:00,P,0,1,1,14,21,30031,3,1|1
stn15,2016-04-16 13:22:00,P,0,2016-04-16 13:23:00,P,0,1,1,19,19,30031,3,1|1
stn16,2016-04-16 13:42:00,P,0,2016-04-16 13:43:00,P,0,1,1,42,10,30031,3,1|1
stn17,2016-04-16 14:25:00,P,0,2016-04-16 14:30:00,P,0,5,5,19,23,30031,3,1|1
stn18,2016-04-16 14:49:00,P,0,2016-04-16 14:50:00,P,0,1,1,14,25,30031,3,1|1
stn19,2016-04-16 15:04:00,P,0,2016-04-16 15:05:00,P,0,1,1,13,24,30031,3,1|1
stn20,2016-04-16 15:18:00,P,0,2016-04-16 15:19:00,P,0,1,1,13,25,30031,3,1|1
stn21,2016-04-16 15:32:00,P,0,2016-04-16 15:33:00,P,0,1,1,16,25,30031,3,1|1
stn22,2016-04-16 15:49:00,P,0,2016-04-16 15:50:00,P,0,1,1,15,24,30031,3,1|1
stn23,2016-04-16 16:05:00,P,0,2016-04-16 16:06:00,P,0,1,1,16,23,30031,3,1|1
stn24,2016-04-16 16:22:00,P,0,2016-04-16 16:23:00,P,0,1,1,23,27,30031,3,1|1
stn25,2016-04-16 16:46:00,P,0,2016-04-16 16:47:00,P,0,1,1,9,16,30031,3,1|1
stn26,2016-04-16 16:56:00,P,0,2016-04-16 16:57:00,P,0,1,1,9,15,30031,3,1|1
stn27,2016-04-16 17:06:00,P,0,2016-04-16 17:07:00,P,0,1,1,88,16,30031,3,1|1
stn28,2016-04-16 18:35:00,P,0,2016-04-16 18:35:00,P,0,0,0,0,0,30031,3,1|1
stn28,2016-04-16 08:23:00,P,0,2016-04-16 08:23:00,P,0,0,0,11,16,30032,3,1|1
stn27,2016-04-16 08:34:00,P,0,2016-04-16 08:35:00,P,0,1,1,8,15,30032,3,1|1
stn26,2016-04-16 08:43:00,P,0,2016-04-16 08:45:00,P,0,2,2,10,16,30032,3,1|1
stn25,2016-04-16 08:55:00,P,0,2016-04-16 08:56:00,P,0,1,1,18,27,30032,3,1|1
stn24,2016-04-16 09:14:00,P,0,2016-04-16 09:15:00,P,0,1,1,19,23,30032,3,1|1
stn23,2016-04-16 09:34:00,P,0,2016-04-16 09:35:00,P,0,1,1,13,24,30032,3,1|1
stn22,2016-04-16 09:48:00,P,0,2016-04-16 09:49:00,P,0,1,1,15,25,30032,3,1|1
stn21,2016-04-16 10:04:00,P,0,2016-04-16 10:05:00,P,0,1,1,17,25,30032,3,1|1
stn20,2016-04-16 10:22:00,P,0,2016-04-16 10:23:00,P,0,1,1,14,24,30032,3,1|1
stn19,2016-04-16 10:37:00,P,0,2016-04-16 10:38:00,P,0,1,1,19,25,30032,3,1|1
stn18,2016-04-16 10:57:00,P,0,2016-04-16 10:58:00,P,0,1,1,40,23,30032,3,1|1
stn17,2016-04-16 11:38:00,P,0,2016-04-16 11:43:00,P,0,5,5,10,10,30032,3,1|1
stn16,2016-04-16 11:53:00,P,0,2016-04-16 11:54:00,P,0,1,1,12,19,30032,3,1|1
stn15,2016-04-16 12:06:00,P,0,2016-04-16 12:08:00,P,0,2,2,12,21,30032,3,1|1
stn14,2016-04-16 12:20:00,P,0,2016-04-16 12:21:00,P,0,1,1,12,21,30032,3,1|1
stn13,2016-04-16 12:33:00,P,0,2016-04-16 12:34:00,P,0,1,1,13,15,30032,3,1|1
stn12,2016-04-16 12:47:00,P,0,2016-04-16 12:48:00,P,0,1,1,12,13,30032,3,1|1
stn11,2016-04-16 13:00:00,P,0,2016-04-16 13:01:00,P,0,1,1,22,15,30032,3,1|1
stn10,2016-04-16 13:23:00,P,0,2016-04-16 13:28:00,P,0,5,5,15,24,30032,3,1|1
stn09,2016-04-16 13:43:00,P,0,2016-04-16 13:45:00,P,0,2,2,11,20,30032,3,1|1
stn08,2016-04-16 13:56:00,P,0,2016-04-16 13:57:00,P,0,1,1,16,27,30032,3,1|1
stn07,2016-04-16 14:13:00,P,0,2016-04-16 14:14:00,P,0,1,1,10,11,30032,3,1|1
stn06,2016-04-16 14:24:00,P,0,2016-04-16 14:25:00,P,0,1,1,11,15,30032,3,1|1
stn05,2016-04-16 14:36:00,P,0,2016-04-16 14:37:00,P,0,1,1,41,24,30032,3,1|1
stn04,2016-04-16 15:18:00,P,0,2016-04-16 15:19:00,P,0,1,1,19,25,30032,3,1|1
stn03,2016-04-16 15:38:00,P,0,2016-04-16 15:39:00,P,0,1,1,29,26,30032,3,1|1
stn02,2016-04-16 16:08:00,P,0,2016-04-16 16:09:00,P,0,1,1,57,19,30032,3,1|1
stn01,2016-04-16 17:06:00,P,0,2016-04-16 17:08:00,P,0,2,2,0,0,30032,3,1|1
stn28,2016-04-16 18:12:00,P,0,2016-04-16 18:12:00,P,0,0,0,9,18,30033,3,1|1
stn29,2016-04-16 18:21:00,P,0,2016-04-16 18:22:00,P,0,1,1,15,23,30033,3,1|1
stn30,2016-04-16 18:37:00,P,0,2016-04-16 18:38:00,P,0,1,1,13,21,30033,3,1|1
stn31,2016-04-16 18:51:00,P,0,2016-04-16 18:52:00,P,0,1,1,16,33,30033,3,1|1
stn32,2016-04-16 19:08:00,P,0,2016-04-16 19:09:00,P,0,1,1,12,30,30033,3,1|1
stn33,2016-04-16 19:21:00,P,0,2016-04-16 19:22:00,P,0,1,1,9,9,30033,3,1|1
stn34,2016-04-16 19:31:00,P,0,2016-04-16 19:32:00,P,0,1,1,60,14,30033,3,1|1
stn35,2016-04-16 20:32:00,P,0,2016-04-16 20:32:00,P,0,0,0,0,0,30033,3,1|1
stn35,2016-04-16 06:13:00,P,0,2016-04-16 06:13:00,P,0,0,0,13,13,30034,3,1|1
stn34,2016-04-16 06:26:00,P,0,2016-04-16 06:27:00,P,0,1,1,7,8,30034,3,1|1
stn33,2016-04-16 06:34:00,P,0,2016-04-16 06:35:00,P,0,1,1,15,28,30034,3,1|1
stn32,2016-04-16 06:50:00,P,0,2016-04-16 06:51:00,P,0,1,1,17,30,30034,3,1|1
stn31,2016-04-16 07:08:00,P,0,2016-04-16 07:09:00,P,0,1,1,11,19,30034,3,1|1
stn30,2016-04-16 07:20:00,P,0,2016-04-16 07:21:00,P,0,1,1,16,21,30034,3,1|1
stn29,2016-04-16 07:37:00,P,0,2016-04-16 07:38:00,P,0,1,1,45,16,30034,3,1|1
stn28,2016-04-16 08:23:00,P,0,2016-04-16 08:23:00,P,0,0,0,0,0,30034,3,1|1
stn59,2016-04-16 06:02:00,P,0,2016-04-16 06:03:00,P,0,1,1,7,5,30035,3,1|1
stn58,2016-04-16 06:10:00,P,0,2016-04-16 06:11:00,P,0,1,1,9,11,30035,3,1|1
stn57,2016-04-16 06:20:00,P,0,2016-04-16 06:21:00,P,0,1,1,10,9,30035,3,1|1
stn56,2016-04-16 06:31:00,P,0,2016-04-16 06:32:00,P,0,1,1,10,11,30035,3,1|1
stn55,2016-04-16 06:42:00,P,0,2016-04-16 06:43:00,P,0,1,1,18,20,30035,3,1|1
stn54,2016-04-16 07:01:00,P,0,2016-04-16 07:02:00,P,0,1,1,11,20,30035,3,1|1
stn53,2016-04-16 07:13:00,P,0,2016-04-16 07:14:00,P,0,1,1,12,19,30035,3,1|1
stn52,2016-04-16 07:26:00,P,0,2016-04-16 07:27:00,P,0,1,1,11,17,30035,3,1|1
stn51,2016-04-16 07:38:00,P,0,2016-04-16 07:39:00,P,0,1,1,10,17,30035,3,1|1
stn50,2016-04-16 07:49:00,P,0,2016-04-16 07:50:00,P,0,1,1,19,17,30035,3,1|1
stn49,2016-04-16 08:09:00,P,0,2016-04-16 08:10:00,P,0,1,1,9,10,30035,3,1|1
stn48,2016-04-16 08:19:00,P,0,2016-04-16 08:20:00,P,0,1,1,19,18,30035,3,1|1
stn47,2016-04-16 08:39:00,P,0,2016-04-16 08:40:00,P,0,1,1,9,10,30035,3,1|1
stn46,2016-04-16 08:49:00,P,0,2016-04-16 08:50:00,P,0,1,1,6,22,30035,3,1|1
stn45,2016-04-16 08:56:00,P,0,2016-04-16 08:57:00,P,0,1,1,14,17,30035,3,1|1
stn44,2016-04-16 09:11:00,P,0,2016-04-16 09:12:00,P,0,1,1,30,24,30035,3,1|1
stn43,2016-04-16 09:42:00,P,0,2016-04-16 09:43:00,P,0,1,1,10,10,30035,3,1|1
stn42,2016-04-16 09:53:00,P,0,2016-04-16 09:54:00,P,0,1,1,19,18,30035,3,1|1
stn41,2016-04-16 10:13:00,P,0,2016-04-16 10:14:00,P,0,1,1,15,17,30035,3,1|1
stn40,2016-04-16 10:29:00,P,0,2016-04-16 10:30:00,P,0,1,1,12,9,30035,3,1|1
stn39,2016-04-16 10:42:00,P,0,2016-04-16 10:43:00,P,0,1,1,13,10,30035,3,1|1
stn38,2016-04-16 10:56:00,P,0,2016-04-16 10:57:00,P,0,1,1,12,12,30035,3,1|1
stn37,2016-04-16 11:09:00,P,0,2016-04-16 11:10:00,P,0,1,1,16,21,30035,3,1|1
stn36,2016-04-16 11:26:00,P,0,2016-04-16 11:27:00,P,0,1,1,35,20,30035,3,1|1
stn35,2016-04-16 12:02:00,P,0,2016-04-16 12:02:00,P,0,0,0,0,0,30035,3,1|1
stn35,2016-04-16 12:35:00,P,0,2016-04-16 12:35:00,P,0,0,0,17,24,30036,3,1|1
stn36,2016-04-16 12:52:00,P,0,2016-04-16 12:53:00,P,0,1,1,33,24,30036,3,1|1
stn37,2016-04-16 13:26:00,P,0,2016-04-16 13:27:00,P,0,1,1,19,14,30036,3,1|1
stn38,2016-04-16 13:46:00,P,0,2016-04-16 13:47:00,P,0,1,1,17,12,30036,3,1|1
stn39,2016-04-16 14:04:00,P,0,2016-04-16 14:05:00,P,0,1,1,27,11,30036,3,1|1
stn40,2016-04-16 14:32:00,P,0,2016-04-16 14:33:00,P,0,1,1,13,20,30036,3,1|1
stn41,2016-04-16 14:46:00,P,0,2016-04-16 14:47:00,P,0,1,1,12,21,30036,3,1|1
stn42,2016-04-16 14:59:00,P,0,2016-04-16 15:00:00,P,0,1,1,11,11,30036,3,1|1
stn43,2016-04-16 15:11:00,P,0,2016-04-16 15:12:00,P,0,1,1,13,28,30036,3,1|1
stn44,2016-04-16 15:25:00,P,0,2016-04-16 15:26:00,P,0,1,1,19,20,30036,3,1|1
stn45,2016-04-16 15:45:00,P,0,2016-04-16 15:46:00,P,0,1,1,16,26,30036,3,1|1
stn46,2016-04-16 16:02:00,P,0,2016-04-16 16:03:00,P,0,1,1,9,12,30036,3,1|1
stn47,2016-04-16 16:12:00,P,0,2016-04-16 16:13:00,P,0,1,1,22,22,30036,3,1|1
stn48,2016-04-16 16:35:00,P,0,2016-04-16 16:36:00,P,0,1,1,10,11,30036,3,1|1
stn49,2016-04-16 16:46:00,P,0,2016-04-16 16:47:00,P,0,1,1,23,20,30036,3,1|1
stn50,2016-04-16 17:10:00,P,0,2016-04-16 17:11:00,P,0,1,1,18,20,30036,3,1|1
stn51,2016-04-16 17:29:00,P,0,2016-04-16 17:30:00,P,0,1,1,15,20,30036,3,1|1
stn52,2016-04-16 17:45:00,P,0,2016-04-16 17:46:00,P,0,1,1,12,23,30036,3,1|1
stn53,2016-04-16 17:58:00,P,0,2016-04-16 17:59:00,P,0,1,1,16,24,30036,3,1|1
stn54,2016-04-16 18:15:00,P,0,2016-04-16 18:16:00,P,0,1,1,20,24,30036,3,1|1
stn55,2016-04-16 18:36:00,P,0,2016-04-16 18:37:00,P,0,1,1,9,13,30036,3,1|1
stn56,2016-04-16 18:46:00,P,0,2016-04-16 18:47:00,P,0,1,1,9,11,30036,3,1|1
stn57,2016-04-16 18:56:00,P,0,2016-04-16 18:57:00,P,0,1,1,9,13,30036,3,1|1
stn58,2016-04-16 19:06:00,P,0,2016-04-16 19:07:00,P,0,1,1,22,6,30036,3,1|1
stn59,2016-04-16 19:29:00,P,0,2016-04-16 19:30:00,P,0,1,1,0,0,30036,3,1|1
stn59,2016-04-16 08:03:00,P,0,2016-04-16 08:04:00,P,0,1,1,11,8,30037,3,1|1
stn58,2016-04-16 08:15:00,P,0,2016-04-16 08:16:00,P,0,1,1,9,16,30037,3,1|1
stn57,2016-04-16 08:25:00,P,0,2016-04-16 08:26:00,P,0,1,1,9,13,30037,3,1|1
stn56,2016-04-16 08:35:00,P,0,2016-04-16 08:36:00,P,0,1,1,12,16,30037,3,1|1
stn55,2016-04-16 08:48:00,P,0,2016-04-16 08:49:00,P,0,1,1,22,29,30037,3,1|1
stn54,2016-04-16 09:11:00,P,0,2016-04-16 09:12:00,P,0,1,1,17,29,30037,3,1|1
stn53,2016-04-16 09:29:00,P,0,2016-04-16 09:30:00,P,0,1,1,38,28,30037,3,1|1
stn52,2016-04-16 10:08:00,P,0,2016-04-16 10:09:00,P,0,1,1,16,25,30037,3,1|1
stn51,2016-04-16 10:25:00,P,0,2016-04-16 10:26:00,P,0,1,1,15,25,30037,3,1|1
stn50,2016-04-16 10:41:00,P,0,2016-04-16 10:42:00,P,0,1,1,0,0,30037,3,1|1
stn50,2016-04-16 13:03:00,P,0,2016-04-16 13:04:00,P,0,1,1,13,24,30038,3,1|1
stn51,2016-04-16 13:17:00,P,0,2016-04-16 13:18:00,P,0,1,1,11,24,30038,3,1|1
